Angle_deg,Distance_mm,Intensity
93.37,914,233
94.12,945,237
94.87,930,242
95.62,930,242
96.37,945,242
97.12,961,240
97.87,1008,234
98.62,1054,237
99.41,1086,235
100.20,1086,241
100.99,1070,239
101.78,1070,238
102.57,1117,232
103.36,1132,241
104.16,1164,224
104.95,1693,231
105.74,1693,234
106.53,1678,233
107.32,1693,236
108.11,1709,233
108.90,1709,233
109.69,1709,233
110.48,1725,233
111.27,1397,216
112.06,1740,226
112.85,1740,232
113.64,1756,225
114.43,1756,232
115.22,1756,231
116.01,1771,229
116.80,1771,230
117.59,1771,232
118.38,1787,229
119.17,1803,230
119.97,1803,231
120.76,1818,226
121.55,1834,230
122.35,1849,230
123.14,1865,229
123.94,1865,231
124.73,1880,233
125.52,1428,219
126.32,1413,222
127.11,1397,221
127.94,1382,220
128.73,1366,220
129.53,1351,222
130.32,1335,221
131.11,1319,221
131.90,1288,223
132.70,1288,221
133.49,1273,222
134.28,1257,223
135.07,1241,223
135.87,1226,222
136.66,1210,223
137.49,1210,223
138.30,1195,222
139.11,1195,222
139.92,1226,220
140.73,1257,219
141.54,1288,219
142.35,1179,215
143.16,1335,213
143.97,106,213
144.78,106,219
145.59,98,220
146.40,94,221
147.19,92,223
147.98,99,228
148.78,102,228
149.57,96,229
150.36,93,231
151.16,84,226
151.95,87,228
152.75,89,223
153.54,90,221
154.33,98,224
155.13,87,223
155.92,89,229
156.71,82,231
157.51,79,233
158.31,77,235
159.11,76,234
159.91,76,227
160.71,76,225
161.51,76,224
162.31,76,225
163.11,76,228
163.91,76,237
164.71,68,240
165.51,64,243
166.34,70,246
167.14,65,245
167.95,63,245
168.75,62,248
169.55,61,245
170.35,61,245
171.16,61,243
171.96,61,242
172.76,61,244
173.56,61,245
174.37,61,243
175.17,68,240
176.00,72,243
176.80,74,243
177.59,75,243
178.39,75,244
179.19,75,240
179.99,75,241
180.78,75,246
181.58,75,240
182.38,75,242
183.18,75,240
183.97,83,230
184.77,87,229
185.52,89,227
186.34,90,226
187.15,83,227
187.97,79,232
188.79,77,232
189.60,76,222
190.42,76,216
191.23,91,211
192.05,98,211
192.87,634,190
193.68,774,158
194.50,789,206
195.33,789,215
196.13,774,218
196.93,758,231
197.73,727,229
198.53,696,227
199.33,696,228
200.13,665,225
200.93,649,220
201.73,634,224
202.53,571,222
203.33,556,213
204.13,540,219
204.92,525,222
205.71,525,228
206.51,509,225
207.30,501,229
208.09,489,232
208.89,483,236
209.68,472,237
210.48,466,231
211.27,456,231
212.06,402,220
212.86,310,231
213.65,310,227
214.41,402,220
215.19,402,180
215.97,402,210
216.75,409,215
217.53,413,214
218.31,297,219
219.09,290,221
219.87,286,232
220.65,278,235
221.43,337,223
222.21,344,228
222.99,366,228
223.78,377,232
224.58,389,232
225.39,395,233
226.19,391,232
226.99,389,233
227.79,388,237
228.60,388,232
229.40,380,232
230.20,376,234
231.00,374,233
231.81,373,231
232.61,373,232
233.40,362,232
234.19,356,231
234.99,353,235
235.78,352,232
236.57,344,236
237.37,340,235
238.16,338,234
238.96,337,237
239.75,337,234
240.54,337,234
241.34,337,234
242.13,330,235
242.89,327,237
243.67,325,234
244.46,324,236
245.24,324,236
246.02,324,236
246.81,324,236
247.59,317,238
248.38,320,236
249.16,315,235
249.94,312,237
250.73,311,239
251.51,310,238
252.26,310,237
253.05,310,236
253.85,310,236
254.64,303,238
255.43,306,237
256.23,308,238
257.02,309,239
257.82,309,238
258.61,309,237
259.40,309,239
260.20,309,240
260.99,309,238
261.82,309,237
262.62,309,238
263.42,309,240
264.22,309,239
265.02,309,240
265.82,309,238
266.62,309,237
267.42,309,239
268.22,309,238
269.02,309,237
269.82,309,236
270.62,309,235
271.45,309,235
272.27,309,236
273.08,309,237
273.90,309,238
274.71,309,237
275.53,309,238
276.34,316,238
277.16,320,235
277.97,322,238
278.79,323,239
279.60,323,237
280.42,323,238
281.22,323,235
282.01,330,236
282.81,333,233
283.60,335,230
284.39,354,222
285.19,363,218
285.98,357,218
286.78,347,221
287.57,342,222
288.36,339,224
289.16,338,227
289.95,337,229
290.78,330,232
291.60,327,231
292.41,318,230
293.23,307,234
294.04,308,232
294.86,309,232
295.67,303,233
296.49,293,232
297.30,295,229
298.12,282,225
298.93,189,223
299.75,189,228
300.55,189,228
301.31,283,225
302.07,276,233
302.83,279,234
303.59,281,237
304.35,216,232
305.11,209,238
305.87,199,236
306.63,201,231
307.39,208,231
308.15,219,227
308.91,297,233
309.67,297,234
310.47,303,234
311.27,306,234
312.07,308,232
312.87,316,226
313.67,326,220
314.47,417,214
315.27,402,119
316.07,6011,215
316.87,6214,220
317.67,6136,220
318.47,6073,219
319.26,5964,221
320.05,5980,218
320.84,556,221
321.63,556,226
322.42,5824,220
323.21,5777,222
324.00,5746,223
324.79,571,222
325.58,571,229
326.37,571,224
327.16,540,214
327.95,540,217
328.75,540,212
329.59,283,215
330.44,283,214
331.28,283,220
332.13,283,225
332.97,276,224
333.82,273,231
334.66,278,223
335.51,280,212
336.35,5232,206
337.20,5232,222
338.04,5216,222
338.84,5200,222
339.64,5200,221
340.43,5216,221
341.23,5247,221
342.03,5278,220
342.82,5325,218
343.62,5372,218
344.41,61,90
345.21,5013,216
346.01,4967,217
346.80,4936,126
347.60,4889,212
348.40,4858,217
349.13,4842,161
349.86,4826,135
350.59,4889,214
351.32,5107,158
352.05,5169,219
352.78,5419,216
353.51,5387,223
354.24,5310,222
354.97,5263,223
355.70,5200,223
356.43,5154,222
357.23,5107,223
358.02,5045,222
358.82,4998,223
359.61,4982,221
0.40,5076,219
1.20,5185,223
1.99,5154,221
2.79,5107,211
3.58,76,90
4.37,5060,129
5.17,4998,151
5.96,4967,210
6.75,4858,218
7.56,4858,222
8.36,4858,184
9.17,46,71
9.98,53,77
10.78,6525,213
11.59,136,80
12.39,98,90
13.20,102,71
14.01,4608,161
14.81,4546,223
15.62,4546,224
16.41,4530,215
17.21,6245,213
18.01,6214,103
18.81,121,80
19.61,155,51
20.41,145,77
21.21,88,71
22.01,59,54
22.81,4390,61
23.61,4344,214
24.41,4032,224
25.21,4016,224
26.04,4001,225
26.83,3985,225
27.62,3969,225
28.41,3954,223
29.20,3938,223
29.99,3938,223
30.78,3923,224
31.57,3907,226
32.36,3907,225
33.15,3892,224
33.94,3892,226
34.73,3876,229
35.52,3782,219
36.26,3658,219
37.00,3580,220
37.74,3486,221
38.48,3393,220
39.22,3315,221
39.97,3253,221
40.71,3175,222
41.45,3097,221
42.19,3034,223
42.93,2972,222
43.67,2910,223
44.43,2863,225
45.21,2801,224
45.98,2754,225
46.76,2707,226
47.54,2660,225
48.31,2613,224
49.09,2582,225
49.86,2536,226
50.64,2504,226
51.42,2442,226
52.19,2426,226
52.97,2395,226
53.80,2364,227
54.59,2317,229
55.38,2286,228
56.17,2271,227
56.96,2239,229
57.75,2208,229
58.54,2177,230
59.33,2162,230
60.12,2146,229
60.91,2115,231
61.70,2084,231
62.49,2068,231
63.29,2052,233
64.08,2021,230
64.88,2006,230
65.67,1990,231
66.46,1974,231
67.25,1959,230
68.05,1943,230
68.84,1928,230
69.63,1912,232
70.42,1897,231
71.22,1881,229
72.01,1865,229
72.77,1850,229
73.56,1850,229
74.36,1834,224
75.15,1819,231
75.94,1819,229
76.74,1803,231
77.53,1787,229
78.33,1787,230
79.12,1772,231
79.91,1772,230
80.71,1756,229
81.50,1756,231
82.58,899,224
83.37,883,231
84.16,883,234
84.95,899,233
85.74,915,229
86.53,1008,235
87.32,1024,236
88.11,1039,216
88.90,899,230
89.69,899,234
90.48,899,240
91.27,899,238
92.06,883,240
92.83,899,238
93.59,899,233
94.36,946,238
95.13,930,241
95.90,946,241
96.66,946,237
97.43,977,239
98.20,1024,235
98.97,1055,236
99.73,1086,236
100.50,1070,240
101.25,1070,236
102.04,1086,236
102.84,1117,236
103.63,1133,239
104.42,1180,217
105.22,1694,233
106.01,1694,234
106.81,1694,236
107.60,1694,234
108.39,1710,233
109.19,1710,233
109.98,1710,232
110.78,1725,232
111.57,1413,220
112.36,1741,230
113.15,1741,229
113.94,1741,227
114.73,1756,231
115.51,1756,232
116.30,1772,230
117.09,1772,230
117.88,1787,230
118.67,1787,229
119.46,1803,229
120.26,1819,225
121.07,1819,230
121.87,1834,232
122.68,1834,231
123.49,1865,230
124.29,1865,229
125.10,1881,230
125.90,1429,220
126.71,1413,222
127.52,1398,221
128.32,1367,220
129.13,1351,221
129.92,1335,222
130.72,1320,222
131.51,1304,221
132.31,1289,221
133.11,1273,222
133.90,1273,223
134.70,1258,221
135.49,1242,223
136.29,1226,220
137.09,1211,223
137.88,1195,221
138.68,1195,223
139.44,1211,222
140.24,1242,221
141.03,1273,220
141.83,1304,218
142.63,1211,217
143.42,1382,214
144.22,91,213
145.01,98,218
145.81,94,221
146.61,92,224
147.40,91,228
148.20,91,228
149.00,91,230
149.81,83,229
150.62,87,229
151.43,89,229
152.24,90,225
153.05,98,223
153.85,94,219
154.66,100,223
155.47,103,226
156.28,97,230
157.09,86,230
157.90,81,233
158.66,78,233
159.46,77,232
160.25,76,229
161.05,76,222
161.85,76,225
162.64,76,226
163.44,76,230
164.23,76,238
165.03,68,244
165.83,64,245
166.62,62,246
167.42,61,247
168.22,61,245
169.05,61,244
169.88,61,244
170.71,61,243
171.54,61,243
172.37,68,244
173.19,64,246
174.02,62,246
174.85,69,241
175.68,72,241
176.51,74,243
177.34,75,242
178.17,75,243
178.96,75,243
179.75,75,238
180.54,75,241
181.33,75,243
182.12,75,243
182.91,75,241
183.70,75,237
184.49,75,233
185.28,75,232
186.07,83,226
186.86,79,226
187.65,85,229
188.44,80,234
189.24,78,231
190.03,77,219
190.82,84,213
191.62,110,210
192.41,123,211
193.21,99,197
194.00,759,210
194.79,821,214
195.59,774,214
196.38,759,225
197.17,743,229
197.99,728,226
198.80,696,227
199.62,681,226
200.44,665,223
201.25,650,221
202.07,587,222
202.88,572,221
203.70,556,214
204.52,541,221
205.33,525,226
206.15,509,228
206.98,501,228
207.77,497,229
208.56,487,232
209.35,482,233
210.14,471,233
210.93,459,234
211.72,445,229
212.51,324,225
213.30,317,228
214.09,320,223
214.88,403,216
215.67,461,210
216.46,439,214
217.24,428,217
218.01,337,213
218.79,284,222
219.57,284,223
220.35,284,235
221.12,277,223
221.90,337,226
222.68,355,227
223.46,371,233
224.23,379,235
225.01,391,232
225.80,389,230
226.59,388,231
227.37,388,232
228.16,388,236
228.95,388,232
229.73,380,234
230.52,376,236
231.30,374,232
232.09,373,235
232.88,373,233
233.66,362,233
234.45,349,233
235.32,350,234
236.11,343,233
236.90,340,236
237.69,338,234
238.48,337,233
239.27,337,235
240.06,337,235
240.85,337,234
241.64,330,236
242.43,327,234
243.22,325,237
244.01,324,234
244.80,324,236
245.59,317,235
246.38,320,234
247.17,322,236
247.96,316,237
248.75,313,237
249.54,312,237
250.33,311,238
251.12,311,236
251.91,311,238
252.70,311,238
253.49,311,241
254.28,311,237
255.07,311,238
255.85,311,235
256.64,311,241
257.43,304,237
258.22,307,239
259.00,309,240
259.79,303,238
260.58,307,239
261.37,309,239
262.15,310,238
262.94,310,236
263.80,310,237
264.59,310,235
265.38,303,238
266.17,307,239
266.96,309,236
267.75,310,238
268.54,310,237
269.33,310,235
270.12,310,239
270.91,310,237
271.70,310,236
272.49,310,238
273.29,303,235
274.11,307,234
274.93,309,235
275.75,310,237
276.57,317,234
277.39,320,236
278.20,322,236
279.02,323,236
279.84,323,238
280.66,323,238
281.48,323,237
282.30,323,234
283.09,330,234
283.89,340,226
284.68,356,224
285.48,346,216
286.28,341,222
287.08,326,224
287.87,325,224
288.67,331,226
289.47,327,230
290.27,332,228
291.06,328,230
291.86,326,231
292.72,318,233
293.51,307,231
294.30,309,233
295.09,310,235
295.88,303,232
296.67,307,231
297.46,288,228
298.25,190,223
299.04,190,226
299.83,190,225
300.62,190,222
301.41,284,229
302.28,284,234
303.08,284,237
303.88,270,231
304.68,203,237
305.48,196,240
306.28,193,233
307.07,198,233
307.87,207,232
308.67,297,229
309.47,297,232
310.27,297,235
311.07,297,235
311.90,304,235
312.70,314,231
313.49,319,224
314.29,328,217
315.09,447,212
315.89,5965,213
316.68,6230,215
317.48,6183,220
318.28,6105,221
319.08,6027,218
319.87,5965,222
320.67,556,214
321.43,556,224
322.22,572,216
323.01,5809,223
323.80,5762,222
324.59,5731,218
325.38,572,229
326.17,556,231
326.96,556,218
327.75,541,214
328.54,541,216
329.33,284,211
330.12,284,214
330.95,284,217
331.76,284,221
332.57,277,225
333.39,273,228
334.20,278,228
335.01,281,217
335.82,296,158
336.63,5248,216
337.44,5217,222
338.26,5217,222
339.07,5201,220
339.88,5217,221
340.68,5232,220
341.48,5263,221
342.27,5294,219
343.07,5341,219
343.87,5404,216
344.66,5029,210
345.46,4998,216
346.25,4952,211
347.05,4905,214
347.85,4858,210
348.64,4842,215
349.44,121,67
350.20,4874,213
350.95,4936,151
351.70,5123,217
352.45,5248,219
353.20,5388,227
353.95,5357,223
354.70,5294,221
355.45,5232,223
356.20,5185,224
356.95,5139,222
357.70,5076,223
358.45,5029,220
359.28,4998,222
0.08,5014,220
0.88,5139,220
1.68,5185,225
2.48,5154,213
3.28,5107,210
4.08,5061,103
4.88,5045,161
5.68,4967,151
6.48,4889,214
7.28,4827,220
8.08,4858,220
8.84,46,90
9.64,91,74
10.43,6541,174
11.23,6541,168
12.03,76,93
12.82,61,77
13.62,91,71
14.41,4593,218
15.21,4546,225
16.01,4531,224
16.80,6261,210
17.60,6214,213
18.36,46,48
19.16,38,51
19.95,49,54
20.75,40,64
21.55,88,54
22.34,89,54
23.14,4359,200
23.93,4032,220
24.73,4016,223
25.53,4001,223
26.32,4001,224
27.12,3985,222
27.91,3970,223
28.70,3954,224
29.49,3938,223
30.28,3938,225
31.07,3923,223
31.86,3907,226
32.66,3907,225
33.45,3892,225
34.24,3892,225
35.03,3845,222
35.82,3720,219
36.61,3627,220
37.40,3533,220
38.15,3440,222
38.90,3377,221
39.65,3284,221
40.40,3222,222
41.15,3144,222
41.91,3081,221
42.66,3019,222
43.41,2957,223
44.16,2894,225
44.91,2847,223
45.66,2785,225
46.45,2738,223
47.24,2692,225
48.03,2645,224
48.82,2598,227
49.61,2551,224
50.40,2520,225
51.19,2473,225
51.98,2442,226
52.77,2411,226
53.56,2380,228
54.35,2349,227
55.14,2318,229
55.97,2286,227
56.76,2255,226
57.55,2224,230
58.34,2193,227
59.13,2177,229
59.92,2146,228
60.71,2130,231
61.50,2099,228
62.29,2084,229
63.08,2053,230
63.87,2037,232
64.66,2021,230
65.49,2006,231
66.26,1990,233
67.03,1975,229
67.80,1959,230
68.57,1943,232
69.34,1912,233
70.11,1912,229
70.88,1897,232
71.65,1881,230
72.42,1866,229
73.19,1850,230
73.96,1834,229
74.75,1834,225
75.51,1819,231
76.28,1803,230
77.04,1803,229
77.80,1788,230
78.57,1772,229
79.33,1772,230
80.10,1772,229
80.86,1756,232
81.62,1756,229
82.39,899,230
83.15,884,231
83.95,884,235
84.74,899,232
85.54,930,227
86.33,1008,236
87.12,1024,227
87.91,915,217
88.71,899,232
89.50,899,235
90.29,899,240
91.08,899,238
91.88,899,237
92.67,899,240
93.50,915,233
94.30,946,240
95.11,930,244
95.91,946,240
96.71,962,241
97.52,993,235
98.32,1055,237
99.13,1071,237
99.93,1102,238
100.73,1071,241
101.54,1071,243
102.34,1086,236
103.13,1117,240
103.93,1133,233
104.72,1694,223
105.52,1694,233
106.32,1678,232
107.12,1694,237
107.91,1694,233
108.71,1710,234
109.51,1710,234
110.31,1725,233
111.10,1725,227
111.90,1725,217
112.58,1741,233
113.38,1741,226
114.17,1756,233
114.97,1756,229
115.77,1756,231
116.56,1772,231
117.36,1772,229
118.15,1788,229
118.95,1803,231
119.75,1819,228
120.54,1819,223
121.34,1834,230
122.10,1834,230
122.93,1850,231
123.76,1866,230
124.60,1881,233
125.43,1897,219
126.26,1429,223
127.09,1398,222
127.92,1382,220
128.75,1367,221
129.59,1351,221
130.42,1336,223
131.25,1320,223
132.05,1289,224
132.84,1289,222
133.64,1273,221
134.43,1258,221
135.22,1242,222
136.02,1242,223
136.81,1227,222
137.61,1211,221
138.40,1195,221
139.19,1195,221
139.99,1227,219
140.78,1258,218
141.57,1289,218
142.37,1320,214
143.16,1336,213
143.96,1382,212
144.76,106,215
145.55,106,218
146.35,98,223
147.14,94,224
147.94,92,225
148.74,91,229
149.53,91,229
150.33,83,227
151.12,87,229
151.89,89,228
152.67,90,225
153.44,98,223
154.21,102,223
154.99,96,223
155.76,86,226
156.54,81,231
157.31,86,231
158.08,81,233
158.86,78,235
159.63,77,231
160.42,76,225
161.21,76,224
162.01,68,225
162.80,72,228
163.59,74,233
164.39,75,240
165.18,68,242
165.98,72,244
166.77,66,247
167.56,63,248
168.36,62,246
169.15,69,245
169.95,72,245
170.79,74,245
171.63,67,244
172.48,64,246
173.32,62,248
174.16,61,244
175.00,68,242
175.84,72,243
176.68,74,241
177.53,67,245
178.37,71,243
179.21,73,238
180.01,74,241
180.80,75,244
181.59,75,242
182.38,75,241
183.17,75,238
183.96,83,236
184.74,87,233
185.53,89,229
186.32,90,224
187.11,83,227
187.90,87,232
188.69,89,233
189.52,90,227
190.31,90,219
191.11,98,212
191.90,87,212
192.69,119,211
193.49,147,138
194.28,126,193
195.08,806,217
195.87,775,214
196.66,759,227
197.46,743,230
198.25,728,229
199.05,697,226
199.84,665,226
200.62,665,220
201.41,650,225
202.20,587,223
202.98,572,218
203.77,541,217
204.55,541,223
205.34,525,227
206.13,510,225
206.91,502,228
207.70,498,228
208.49,488,233
209.28,475,234
210.08,461,230
210.87,454,231
211.66,443,227
212.46,311,230
213.25,311,227
214.05,373,224
214.84,388,211
215.63,402,193
216.43,402,214
217.22,409,215
218.15,297,215
218.94,290,222
219.74,287,229
220.53,285,236
221.32,338,221
222.12,338,225
222.91,388,232
223.71,388,232
224.50,395,232
225.29,399,234
226.09,393,233
226.88,390,233
227.67,389,234
228.45,388,234
229.23,388,232
230.01,380,235
230.79,376,234
231.57,374,233
232.35,373,235
233.13,373,232
233.91,362,234
234.69,356,234
235.47,353,234
236.25,345,238
236.98,341,233
237.78,339,232
238.57,338,236
239.37,338,234
240.17,338,236
240.96,338,234
241.76,331,235
242.55,327,235
243.35,325,237
244.15,324,238
244.94,324,236
245.74,317,235
246.53,320,236
247.32,322,236
248.10,309,236
248.89,310,236
249.68,303,238
250.47,307,238
251.25,309,237
252.04,310,239
252.83,310,240
253.62,310,237
254.40,310,238
255.19,310,238
256.02,310,238
256.82,310,238
257.63,310,238
258.43,310,238
259.23,310,237
260.03,310,240
260.84,310,238
261.64,310,237
262.44,310,238
263.24,310,237
264.05,310,237
264.85,310,237
265.64,303,239
266.43,307,235
267.23,309,238
268.02,310,235
268.81,303,238
269.61,307,236
270.40,309,235
271.20,310,237
271.99,317,237
272.78,314,238
273.58,312,238
274.37,318,237
275.16,314,235
275.96,319,237
276.76,321,236
277.56,316,237
278.36,320,236
279.16,322,236
279.96,323,237
280.76,323,237
281.56,323,234
282.36,330,234
283.16,333,233
283.96,353,222
284.79,403,221
285.61,351,219
286.43,344,219
287.25,340,222
288.07,338,225
288.89,337,227
289.70,324,228
290.52,317,231
291.34,320,231
292.16,315,232
292.98,313,232
293.80,305,237
294.60,301,234
295.39,306,231
296.19,308,233
296.98,289,232
297.77,286,227
