Angle_deg,Distance_mm,Intensity
253.53,647,237
254.31,647,233
255.08,647,235
255.88,647,236
256.67,647,234
257.46,647,234
258.25,647,234
259.04,632,238
259.83,616,231
260.61,601,225
261.40,585,225
262.19,569,230
262.98,569,228
263.77,554,229
264.56,538,231
265.35,538,230
266.15,523,231
266.94,523,230
267.74,507,230
268.54,499,231
269.34,495,232
270.13,485,234
270.93,480,232
271.73,469,233
272.53,456,230
273.32,443,232
274.12,429,235
274.88,422,235
275.74,418,233
276.59,416,234
277.45,408,236
278.30,404,233
279.16,395,234
280.01,378,236
280.87,382,232
281.72,384,234
282.58,392,234
283.43,389,233
284.29,394,234
285.15,397,234
285.94,398,234
286.72,399,234
287.51,407,234
288.30,403,235
289.08,401,232
289.87,393,232
290.65,389,233
291.44,394,233
292.23,397,236
293.01,406,234
293.80,459,217
294.60,803,223
295.40,819,225
296.19,834,224
296.99,834,225
297.79,850,226
298.59,866,229
299.38,897,235
300.18,850,236
300.98,772,227
301.78,756,226
302.57,507,211
303.37,772,211
304.12,788,215
304.91,476,211
305.69,467,197
306.48,455,180
307.27,435,164
308.05,432,206
308.84,416,151
309.62,401,197
310.41,393,180
311.20,377,193
311.98,174,210
312.77,174,215
313.64,174,219
314.43,174,223
315.22,174,228
316.01,174,227
316.80,161,228
317.59,155,229
318.39,164,231
319.18,169,233
319.97,171,233
320.76,172,232
321.55,173,233
322.34,173,233
323.13,173,232
323.93,173,233
324.72,161,229
325.52,167,227
326.32,170,226
327.12,172,224
327.91,173,218
328.71,180,215
329.51,164,200
330.31,476,145
331.10,476,168
331.90,476,174
332.66,483,210
333.47,538,225
334.29,538,231
335.10,538,234
335.91,554,232
336.73,538,233
337.54,554,233
338.36,538,233
339.17,538,234
339.98,538,233
340.80,538,234
341.61,538,231
342.44,523,233
343.23,538,233
344.02,523,234
344.80,523,232
345.59,523,234
346.38,523,232
347.17,523,230
347.96,507,221
348.75,386,224
349.53,386,231
350.32,374,233
351.11,361,236
351.90,361,237
352.66,373,231
353.42,379,227
354.19,459,223
354.95,475,231
355.71,523,235
356.47,523,233
357.23,523,231
357.99,538,214
358.76,538,210
359.52,459,219
0.28,400,223
1.04,381,217
1.81,365,174
2.57,343,161
3.34,339,168
4.11,337,177
4.88,538,222
5.64,538,231
6.41,538,233
7.18,538,232
7.95,538,235
8.71,554,233
9.48,554,233
10.31,554,234
11.10,554,231
11.89,554,231
12.68,616,210
13.47,309,223
14.26,302,230
15.04,298,224
15.83,303,214
16.62,538,217
17.41,362,219
18.20,355,219
18.99,352,223
19.74,337,229
20.53,336,220
21.33,315,213
22.12,305,211
22.92,293,211
23.71,287,212
24.51,277,187
25.30,279,221
26.10,280,239
26.89,281,237
27.69,288,232
28.48,291,221
29.27,444,226
30.05,437,229
30.83,433,231
31.60,431,235
32.38,423,235
33.16,419,234
33.94,409,232
34.72,404,233
35.50,402,234
36.27,394,234
37.05,390,233
37.83,388,235
38.62,375,235
39.41,368,235
40.20,365,234
41.00,357,231
41.79,353,234
42.58,351,231
43.37,343,229
44.16,332,234
44.95,327,234
45.75,324,236
46.54,323,235
47.33,322,234
48.12,322,236
48.91,322,236
49.70,322,235
50.49,315,238
51.28,312,235
52.07,310,235
52.87,309,239
53.66,309,238
54.45,302,238
55.24,298,237
56.03,296,236
56.82,295,237
57.62,295,234
58.41,295,237
59.20,295,235
60.00,295,237
60.79,281,236
61.58,281,237
62.37,281,236
63.16,281,236
63.95,281,237
64.75,274,235
65.54,278,238
66.33,280,237
67.12,281,238
67.87,281,237
68.62,281,237
69.38,274,237
70.13,278,238
70.88,280,238
71.63,281,239
72.38,281,237
73.13,281,237
73.89,281,236
74.64,281,232
75.39,281,235
76.22,281,237
77.03,281,238
77.85,274,237
78.66,264,237
79.47,259,235
80.29,263,235
81.10,241,235
81.92,241,235
82.73,227,236
83.54,227,232
84.36,227,232
85.17,234,234
85.92,237,233
86.72,239,231
87.52,253,234
88.32,267,231
89.12,274,232
89.92,278,236
90.71,280,236
91.51,281,237
92.31,281,237
93.11,281,236
93.91,281,238
94.71,274,236
95.46,271,239
96.25,263,237
97.04,259,239
97.83,241,236
98.62,244,238
99.41,246,235
100.21,243,237
101.00,242,236
101.79,241,236
102.58,244,238
103.37,246,238
104.16,250,238
105.03,252,239
105.82,253,239
106.60,254,238
107.39,254,238
108.18,261,236
108.97,241,238
109.75,244,238
110.54,256,240
111.33,262,239
112.12,265,239
112.90,273,239
113.69,284,241
114.45,296,236
115.25,295,234
116.05,315,222
116.84,305,96
117.64,215,87
118.44,225,155
119.24,220,213
120.04,224,222
120.84,226,221
121.63,233,215
122.43,224,212
123.23,232,211
123.99,230,210
124.78,229,211
125.57,235,212
126.36,225,212
127.15,233,214
127.94,230,220
128.74,222,226
129.53,218,218
130.32,223,215
131.11,225,227
131.90,226,235
132.69,233,228
133.52,237,219
134.33,259,213
135.14,263,193
135.95,241,177
136.76,261,168
137.57,258,171
138.38,263,184
139.19,272,132
140.00,283,151
140.81,275,142
141.62,271,190
142.43,269,190
143.26,268,168
144.05,268,142
144.84,275,122
145.64,89,77
146.43,89,54
147.22,322,116
148.01,308,190
148.80,295,158
149.59,295,168
150.39,295,119
151.18,308,142
151.97,308,129
152.76,308,197
153.56,308,161
154.36,328,145
155.16,325,151
155.96,585,221
156.76,585,227
157.57,349,220
158.37,335,223
159.17,335,225
159.97,335,232
160.77,328,231
161.57,325,236
162.40,317,236
163.19,313,235
163.98,311,233
164.78,310,235
165.57,316,234
166.36,326,233
167.15,331,231
167.94,333,232
168.73,347,215
169.53,1489,225
170.32,1489,229
171.11,1505,220
171.94,6305,212
172.73,1489,214
173.51,1489,222
174.30,538,215
175.09,538,224
175.88,538,227
176.66,523,231
177.45,507,223
178.24,507,223
179.03,523,218
179.81,174,219
180.60,174,225
181.40,174,231
182.21,174,236
183.02,174,226
183.83,174,220
184.64,181,220
185.45,177,226
186.26,148,238
187.07,133,242
187.88,118,242
188.69,96,238
189.50,100,240
190.31,102,239
191.07,110,241
191.86,107,242
192.65,113,241
193.45,116,237
194.24,125,224
195.03,137,228
195.82,155,234
196.61,164,233
197.40,169,237
198.20,171,235
198.99,172,232
199.78,180,224
200.54,210,222
201.33,225,230
202.13,233,229
202.92,237,226
203.71,239,225
204.51,240,222
205.30,881,217
206.10,881,220
206.89,881,227
207.68,897,228
208.48,912,233
209.27,912,239
210.06,554,222
210.84,538,225
211.62,538,232
212.41,523,229
213.19,507,226
213.97,507,231
214.75,507,230
215.53,507,229
216.31,499,235
217.10,495,231
217.88,493,234
218.66,507,233
219.41,499,230
220.20,507,230
220.99,507,232
221.79,523,232
222.58,523,232
223.37,523,230
224.16,538,233
224.95,538,234
225.74,538,237
226.54,538,233
227.33,538,235
228.12,570,230
228.95,585,234
229.75,585,233
230.55,601,234
231.35,570,234
232.15,570,235
232.95,585,234
233.76,601,233
234.56,585,235
235.36,601,236
236.16,601,234
236.96,601,234
237.76,601,234
238.55,601,232
239.34,616,233
240.13,632,236
240.93,632,237
241.72,647,232
242.51,647,233
243.30,647,233
244.09,647,234
244.88,647,236
245.68,663,236
246.47,663,239
247.26,647,236
247.90,632,238
248.70,647,235
249.49,647,240
250.29,647,238
251.08,647,238
251.88,647,237
252.67,647,234
253.47,647,237
254.26,647,235
255.06,647,234
255.85,647,235
256.65,647,236
257.44,647,234
258.24,647,236
259.04,632,239
259.84,632,235
260.64,601,225
261.44,585,226
262.25,570,225
263.05,554,230
263.85,538,228
264.65,538,229
265.45,538,226
266.25,523,229
267.04,507,229
267.83,507,227
268.62,507,229
269.42,499,233
270.21,487,231
271.00,481,232
271.79,470,234
272.58,457,233
273.37,443,233
274.17,436,230
274.96,425,235
275.75,420,234
276.54,417,235
277.33,409,234
278.12,405,234
278.91,395,233
279.70,390,232
280.49,395,234
281.29,390,234
282.08,395,232
282.87,398,234
283.66,399,232
284.45,400,233
285.24,400,234
286.11,400,237
286.95,415,234
287.79,408,235
288.63,397,232
289.47,391,234
290.31,388,235
291.15,387,235
291.99,394,233
292.83,404,234
293.67,424,218
294.51,819,223
295.35,819,222
296.18,835,223
296.97,850,226
297.76,850,228
298.54,850,229
299.33,881,234
300.12,835,238
300.91,803,228
301.70,772,228
302.49,507,211
303.27,772,211
304.06,757,214
304.85,757,212
305.61,459,193
306.42,452,151
307.23,448,180
308.04,431,200
308.85,423,145
309.66,404,164
310.47,383,168
311.28,359,145
312.09,149,197
312.90,161,215
313.71,174,218
314.52,174,223
315.28,174,224
316.07,161,227
316.86,167,229
317.65,170,229
318.44,159,230
319.23,154,234
320.01,151,232
320.80,162,235
321.59,168,232
322.38,171,233
323.17,172,233
323.96,173,232
324.78,173,229
325.57,173,229
326.37,173,227
327.16,173,223
327.95,173,220
328.74,173,215
329.54,194,210
330.33,171,158
331.12,476,193
331.91,476,210
332.71,484,197
333.50,554,223
334.29,538,233
335.11,554,232
335.94,538,233
336.76,538,232
337.58,538,232
338.40,538,230
339.23,538,232
340.05,538,233
340.87,523,234
341.69,523,234
342.52,523,233
343.34,523,234
344.10,538,231
344.85,523,231
345.61,523,230
346.36,523,235
347.12,507,228
347.87,499,219
348.63,386,227
349.38,374,232
350.14,368,233
350.89,358,240
351.65,360,235
352.40,373,234
352.94,379,225
353.73,459,220
354.52,475,230
355.31,507,236
356.10,523,234
356.89,523,225
357.68,554,214
358.47,554,211
359.26,476,218
0.05,401,222
0.84,381,214
1.63,322,142
2.42,322,168
3.22,329,164
4.03,538,171
4.83,538,226
5.63,538,232
6.43,538,234
7.24,538,233
8.04,538,233
8.84,538,234
9.64,538,238
10.45,554,236
11.25,554,232
12.01,554,229
12.80,336,211
13.60,322,224
14.39,308,230
15.18,301,220
15.98,305,213
16.77,570,217
17.57,362,218
18.36,355,217
19.15,345,224
19.95,333,232
20.74,327,219
21.53,318,212
22.32,300,212
23.10,291,212
23.89,286,213
24.68,290,180
25.46,286,225
26.25,270,237
27.03,276,238
27.82,285,230
28.61,297,220
29.39,445,228
30.18,437,231
31.01,433,233
31.79,424,235
32.56,419,232
33.34,417,235
34.12,409,233
34.90,405,234
35.67,403,233
36.45,394,236
37.23,390,236
38.01,376,234
38.78,369,233
39.56,365,233
40.35,363,232
41.14,356,235
41.93,352,234
42.72,344,232
43.51,340,229
44.30,331,235
45.09,333,234
45.88,327,234
46.67,324,237
47.46,323,235
48.25,322,234
49.04,322,234
49.87,315,236
50.63,312,236
51.39,310,236
52.15,309,236
52.91,309,236
53.67,309,238
54.44,302,236
55.20,298,235
55.96,296,238
56.72,289,237
57.48,292,236
58.24,293,234
58.99,294,238
59.80,294,237
60.61,281,235
61.42,281,237
62.23,281,238
63.04,281,237
63.85,281,238
64.66,281,238
65.47,281,236
66.28,281,237
67.09,281,236
67.90,281,238
68.69,281,238
69.48,281,237
70.28,281,239
71.07,274,237
71.86,271,236
72.66,276,238
73.45,279,237
74.25,280,233
75.04,281,232
75.83,281,235
76.63,274,239
77.42,271,238
78.21,269,235
78.97,268,239
79.72,268,236
80.48,261,234
81.24,258,236
82.00,241,233
82.75,228,236
83.51,234,232
84.27,231,231
85.03,236,233
85.78,238,232
86.54,242,233
87.34,255,230
88.13,261,234
88.93,271,238
89.72,276,236
90.51,279,235
91.30,273,235
92.10,270,237
92.89,276,237
93.68,279,238
94.47,273,235
95.27,270,237
96.06,262,238
96.89,258,239
97.66,256,237
98.42,255,237
99.19,241,236
99.96,241,236
100.73,241,236
101.49,244,238
102.26,242,237
103.03,245,237
103.80,236,236
104.56,240,236
105.33,243,237
106.09,246,239
106.90,250,238
107.72,252,237
108.53,253,238
109.34,260,239
110.15,257,239
110.97,262,238
111.78,265,238
112.59,273,239
113.40,277,237
114.22,293,235
115.03,301,234
115.89,298,223
116.68,228,96
117.47,234,109
118.26,224,151
119.05,226,213
119.84,227,221
120.63,227,220
121.42,227,214
122.21,227,213
123.00,234,212
123.79,237,211
124.58,239,212
125.34,233,211
126.15,230,212
126.97,235,212
127.78,231,220
128.59,223,227
129.40,219,219
130.22,223,215
131.03,232,226
131.84,230,232
132.65,235,229
133.47,238,220
134.28,242,214
135.00,241,210
135.79,244,210
136.59,263,145
137.38,272,164
138.17,283,171
138.97,269,129
139.76,275,148
140.56,271,161
141.35,269,155
142.14,268,145
142.94,268,161
143.73,261,116
144.56,271,145
145.35,134,77
146.14,255,54
146.93,275,100
147.72,292,155
148.51,293,155
149.30,301,148
150.09,298,168
150.88,296,148
151.67,302,145
152.46,305,138
153.25,320,158
154.04,328,164
154.84,345,190
155.65,601,218
156.45,585,230
157.25,349,217
158.06,342,220
158.86,339,226
159.67,337,233
160.47,329,230
161.27,319,233
162.08,314,235
162.88,311,233
163.67,310,233
164.48,309,237
165.29,315,233
166.10,325,235
166.91,330,235
167.72,333,232
168.53,347,216
169.34,1489,224
170.15,1489,232
170.96,1505,223
171.77,6321,214
172.58,1489,213
173.37,1489,222
174.16,538,214
174.95,538,226
175.74,538,227
176.53,523,228
177.32,523,227
178.11,523,223
178.90,523,218
179.69,174,215
180.48,174,226
181.27,161,229
182.06,167,235
182.85,177,225
183.64,175,220
184.43,174,221
185.22,174,225
186.01,146,238
186.80,125,242
187.59,114,244
188.38,94,240
189.17,91,240
189.96,97,242
190.75,100,241
191.54,109,244
192.34,106,243
193.13,112,239
193.93,115,226
194.72,132,227
195.51,140,232
196.30,157,232
197.10,165,236
197.89,169,236
198.68,171,236
199.47,172,222
200.27,206,224
201.06,217,227
201.86,229,227
202.68,235,229
203.49,238,225
204.31,242,223
205.12,245,215
205.94,866,219
206.75,866,227
207.57,881,229
208.38,912,232
209.20,912,239
210.01,554,221
210.83,538,227
211.66,523,228
212.43,523,231
213.21,507,230
213.98,507,230
214.75,499,232
215.53,495,230
216.30,485,230
217.08,488,230
217.85,490,232
218.62,507,233
219.40,507,229
220.17,491,231
220.96,523,233
221.75,507,233
222.55,523,234
223.34,538,231
224.13,538,234
224.93,554,233
225.72,538,235
226.52,538,232
227.31,538,234
228.10,570,229
228.90,585,233
229.69,585,234
230.48,585,236
231.30,570,232
232.12,585,232
232.94,585,231
233.76,585,232
234.58,585,232
235.40,601,236
236.22,601,236
237.04,601,234
237.86,616,236
238.68,616,234
239.50,616,235
240.33,632,235
241.10,647,238
241.88,647,234
242.65,647,233
243.42,647,233
244.20,647,236
244.97,647,238
245.75,663,236
246.52,663,239
247.29,663,235
248.07,647,238
248.84,647,236
249.63,647,236
250.42,647,236
251.22,647,237
252.01,647,237
252.80,647,237
253.60,647,237
254.39,647,235
255.19,647,235
255.98,647,233
256.77,632,234
257.57,647,235
258.36,647,236
259.15,632,241
259.95,616,234
260.76,601,223
261.56,585,228
262.36,570,229
263.16,554,231
263.97,554,229
264.77,538,230
265.57,523,229
266.37,523,230
267.18,523,231
267.98,507,230
268.81,499,229
269.61,495,232
270.41,485,233
271.21,480,232
272.01,469,232
272.81,457,232
273.61,443,231
274.41,436,233
275.21,425,236
276.01,420,232
276.81,417,233
277.61,416,233
278.37,401,230
279.16,401,233
279.96,401,233
280.75,401,235
281.54,401,235
282.34,401,234
283.13,393,234
283.93,397,233
284.72,399,233
285.51,400,235
286.31,407,236
287.10,411,233
287.92,406,236
288.76,396,234
289.59,391,235
290.43,388,234
291.27,394,235
292.10,397,236
292.94,413,232
293.77,803,217
294.61,819,225
295.45,835,220
296.28,835,227
297.12,835,226
297.91,850,228
298.70,866,229
299.49,897,237
300.28,850,239
301.07,757,230
301.86,772,223
302.65,507,210
303.44,788,212
304.23,757,214
305.02,788,212
305.81,476,158
306.60,476,168
307.79,453,180
308.59,434,174
309.38,424,151
310.18,405,177
310.98,44,122
311.77,362,158
312.57,174,210
313.36,174,219
314.16,174,222
314.96,174,223
315.75,174,225
316.55,161,227
317.31,167,228
318.11,170,230
318.91,159,233
319.71,154,231
320.51,151,232
321.31,150,232
322.11,162,234
322.91,168,233
323.71,158,230
324.51,166,231
325.31,157,229
326.11,165,229
326.87,169,226
327.66,171,223
328.46,179,218
329.25,183,211
330.04,185,210
330.83,492,177
331.63,475,161
332.42,475,158
333.21,554,213
334.00,554,227
334.80,554,229
335.59,538,232
336.39,554,231
337.19,538,232
337.99,538,231
338.79,538,231
339.59,538,234
340.39,523,232
341.19,538,231
341.99,538,231
342.79,523,233
343.59,523,232
344.39,523,233
345.19,523,234
345.98,523,233
346.70,523,230
347.43,523,229
348.15,386,221
348.88,386,228
349.60,374,231
350.33,368,235
351.05,365,237
351.78,375,236
352.50,380,230
353.23,371,220
353.95,459,226
354.70,475,233
355.49,523,234
356.29,507,235
357.08,523,226
357.87,322,212
358.67,322,210
359.46,476,220
0.26,386,223
1.05,374,212
1.84,59,132
2.64,336,164
3.43,322,177
4.23,538,197
5.02,538,229
5.81,538,230
6.60,538,233
7.39,538,234
8.18,538,234
8.96,554,233
9.75,554,233
10.54,554,231
11.33,554,233
12.12,570,227
12.91,336,211
13.71,315,226
14.50,305,231
15.30,300,217
16.09,324,214
16.88,570,219
17.67,362,218
18.47,355,217
19.26,338,225
20.05,323,231
20.84,329,220
21.64,305,212
22.43,293,210
23.19,287,212
23.98,277,212
24.78,279,168
25.57,280,228
26.36,281,236
27.16,281,240
27.95,288,229
28.75,298,220
29.54,415,228
30.33,422,234
31.13,426,237
31.92,420,234
32.71,417,234
33.47,409,234
34.24,405,234
35.00,403,234
35.76,394,233
36.53,390,235
37.29,388,232
38.06,375,233
38.82,368,231
39.58,365,236
40.35,357,235
41.11,359,234
41.90,354,232
42.69,345,230
43.49,340,231
44.28,331,234
45.07,333,236
45.87,314,235
46.66,318,237
47.46,320,234
48.25,321,235
49.04,321,236
49.84,315,234
50.63,312,235
51.43,310,235
52.22,309,237
53.00,302,236
53.79,305,237
54.58,300,238
55.36,297,238
56.15,296,235
56.93,295,237
57.72,295,235
58.51,295,238
59.29,288,240
60.08,285,233
60.91,283,237
61.67,282,237
62.44,282,236
63.20,282,239
63.96,282,235
64.73,282,239
65.49,282,233
66.26,282,237
