Angle_deg,Distance_mm,Intensity
97.53,2583,216
98.32,2614,220
99.11,2645,214
99.90,2443,138
100.69,2443,135
101.48,217,210
102.27,203,217
103.06,190,213
113.22,1118,235
114.01,1149,221
114.81,1133,228
115.60,2178,227
116.40,2240,227
117.19,2302,227
117.99,2412,214
118.78,2895,210
119.58,2489,211
120.37,2521,218
121.17,2521,221
121.96,2521,217
132.37,2599,217
133.16,2957,217
133.96,2926,231
134.75,2926,231
135.55,2910,232
136.34,2910,219
137.14,1601,228
137.93,2895,230
138.73,2895,222
139.52,1305,232
140.32,2879,220
141.11,2879,221
151.56,1835,211
152.36,1882,210
153.16,1897,210
153.96,2895,211
154.76,1804,229
155.56,2895,224
156.35,2910,231
157.15,2910,230
157.95,2895,226
158.75,1336,231
159.55,2396,218
160.35,2412,221
170.67,3144,227
171.52,3160,229
172.37,3160,231
173.23,3035,219
174.08,2926,220
174.93,2895,222
175.78,2910,223
176.63,2926,219
177.48,2957,220
178.34,2973,221
179.19,3004,222
180.04,3019,224
189.99,3191,216
190.78,3206,211
191.57,3191,215
192.36,2349,210
193.15,3160,217
193.94,3144,217
194.74,3144,218
195.53,3128,216
196.32,3113,218
197.11,3113,217
197.90,3113,217
198.69,3097,218
217.21,6188,14
218.48,3097,222
219.27,1601,211
220.06,1585,215
220.85,1601,214
221.64,2022,226
222.43,2037,226
223.22,3144,221
224.01,3160,220
224.80,3128,214
225.59,3051,210
226.38,2100,216
227.17,3113,210
237.45,1788,215
238.25,1819,215
239.04,1897,234
239.84,1850,231
240.64,1850,230
241.43,1866,228
242.23,1897,217
243.02,1897,226
243.82,1928,212
244.62,1944,224
245.41,1960,229
246.21,1991,231
256.63,3955,220
257.42,3923,218
258.21,3908,215
259.00,1944,228
259.79,1944,219
260.58,1772,225
261.37,1772,233
262.16,1772,230
262.95,1897,219
263.74,1866,230
264.53,1866,226
265.32,1850,224
275.64,1585,232
276.44,1850,221
277.25,1850,227
278.05,1866,227
278.85,1866,223
279.65,1866,222
280.46,1850,216
281.26,2147,231
282.06,2147,232
282.86,2147,233
283.67,2147,234
284.47,2147,231
294.88,2209,233
295.67,2162,223
296.47,2100,230
297.26,2115,231
298.06,2131,214
298.85,1336,221
299.65,1336,220
300.44,1352,216
301.24,2879,219
302.03,2988,224
302.83,3035,224
303.62,3082,225
314.11,4297,222
314.90,4313,221
315.69,4360,222
316.48,4391,221
317.27,4407,210
318.06,3612,184
318.85,2848,218
319.64,2848,220
320.43,3658,226
321.22,3721,225
322.01,3752,226
322.80,3799,226
333.12,1788,212
333.95,1819,212
334.78,1913,206
335.60,1944,220
336.43,1960,217
337.26,2006,216
338.09,2162,226
338.92,2147,228
339.75,2115,230
340.57,1944,221
341.40,1944,223
342.23,1975,224
352.40,1476,224
353.16,1508,215
353.93,1617,220
354.69,1617,224
355.45,1835,224
356.22,1819,229
356.98,1835,231
357.75,1835,235
358.51,1819,233
359.27,1804,232
0.04,1819,232
0.80,1804,232
11.22,1102,222
12.01,1118,215
12.80,1632,227
13.59,1663,231
14.38,1695,236
15.17,1258,215
15.96,1258,215
16.75,1258,222
17.54,1227,216
18.33,1227,216
19.12,1243,218
19.91,1227,217
30.04,1492,221
30.81,1523,227
31.57,1523,236
32.34,1523,232
33.11,1508,235
33.88,1414,222
34.64,2817,216
35.41,2832,224
36.18,2848,223
36.95,2863,224
37.71,2895,226
38.48,2910,224
48.76,3238,74
49.55,3300,222
50.34,3315,219
51.13,3347,220
51.92,3393,218
52.71,3425,219
53.50,3471,218
54.29,3518,219
55.08,3565,219
55.87,3580,229
56.66,3518,224
57.45,3471,222
67.58,2988,223
68.37,3004,215
69.17,4001,217
69.96,3970,218
70.75,3939,218
71.55,3892,217
72.34,1850,218
73.14,1819,224
73.93,1866,225
74.72,1897,225
75.52,1944,224
76.31,2006,225
86.72,2334,217
87.52,2536,228
88.31,2521,228
89.11,2521,222
89.91,2318,226
90.71,2302,225
91.50,2302,227
92.30,2318,224
93.10,2334,221
93.90,2489,218
94.69,2505,219
95.49,2521,222
105.87,195,220
106.63,199,219
107.40,201,215
108.16,209,221
108.92,206,233
109.69,205,229
110.45,204,215
111.22,2240,200
111.98,1133,222
112.74,1118,235
113.51,1133,227
114.27,1133,229
124.59,1944,222
125.41,2739,213
126.23,2723,219
127.05,2723,222
127.87,2692,226
128.69,2692,226
129.50,2676,229
130.32,2676,231
131.14,2692,216
131.96,2224,227
132.78,2941,218
133.60,2941,219
143.87,1960,211
144.67,1928,211
145.46,1897,184
146.26,1850,211
147.06,1819,219
147.86,1850,226
148.65,2863,221
149.45,2879,214
150.25,1788,216
151.05,1819,206
151.84,1850,210
152.64,1897,210
215.77,6188,14
172.79,3113,224
173.58,2988,219
174.38,2910,220
175.17,2895,223
175.96,2910,223
176.76,2941,215
177.55,2957,220
178.35,2973,224
179.14,3004,223
179.93,3019,223
180.73,3051,228
181.52,3082,224
192.12,3191,214
192.91,3144,210
193.71,3160,219
194.50,3144,218
195.29,3128,218
196.09,3128,217
196.88,3097,216
197.68,3113,218
198.47,3097,216
199.26,3082,217
200.06,3082,217
200.85,3082,218
210.98,3019,218
211.77,3051,217
212.57,2552,211
213.36,2365,213
214.15,2396,222
214.94,2396,226
215.74,3066,158
216.53,2365,213
217.32,3082,200
218.11,3082,223
218.91,3097,220
219.70,1601,213
230.02,2972,211
230.81,2848,217
231.59,2754,214
232.38,2302,216
233.17,2224,215
233.95,2146,221
234.74,2084,227
235.52,2022,220
236.31,1944,215
237.10,1788,215
237.88,1788,214
238.67,1881,226
248.95,3549,218
249.74,3471,211
250.54,3440,206
251.33,3549,212
252.12,3580,219
252.92,2972,214
253.71,3362,164
254.51,3814,227
255.30,3954,223
256.09,3970,224
256.89,3939,217
257.68,3907,216
267.95,1616,218
268.74,1616,215
269.54,1803,219
270.33,1741,218
271.12,1710,221
271.92,1710,215
272.71,1320,218
273.51,1336,220
274.30,1351,214
275.09,1585,232
275.89,1585,224
276.68,1850,229
287.17,2162,232
288.00,2162,233
288.82,2162,232
289.65,2162,232
290.48,2177,233
291.30,2177,233
292.13,1866,215
292.95,1866,222
293.78,1866,222
294.61,2193,229
295.43,2209,232
296.26,2099,222
306.57,3175,222
307.38,3206,217
308.19,4484,222
309.00,4500,223
309.81,4531,222
310.62,4578,222
311.43,4609,226
312.24,4640,222
313.05,4297,218
313.86,4282,224
314.67,4297,222
315.48,4328,222
325.76,3954,227
326.55,4001,226
327.35,4048,225
328.14,1694,227
328.93,1663,219
329.73,1694,216
330.52,1538,216
331.32,1538,227
332.11,1538,222
332.90,1772,210
333.70,1788,212
334.49,1835,213
344.72,2006,229
345.47,1990,230
346.22,1975,232
346.97,1959,231
347.72,1959,231
348.47,1944,232
349.22,1928,232
349.97,1912,229
350.72,1476,227
351.47,1476,223
352.22,1492,225
352.97,1881,217
3.29,1741,224
4.08,1741,226
4.88,1725,229
5.67,1725,234
6.46,1725,234
7.25,1725,236
8.05,1710,234
8.84,1725,227
9.63,1086,224
10.42,1086,226
11.22,1102,220
12.01,1133,214
22.32,1414,220
23.08,1414,221
23.83,1414,221
24.59,1414,222
25.35,1414,222
26.11,1414,221
26.86,1414,222
27.62,1414,221
28.38,1414,222
29.14,1460,231
29.89,1414,220
30.65,1523,230
41.40,3003,216
42.20,2972,214
42.99,76,106
43.79,3128,109
44.59,3113,93
45.38,3081,84
46.18,3113,87
46.97,3159,119
47.77,107,80
48.57,3268,71
49.36,3222,103
50.16,3300,223
60.26,3331,223
61.01,3284,226
61.75,3253,224
62.50,3206,227
63.25,3175,227
64.00,3128,226
64.74,3113,228
65.49,3066,227
66.24,3019,223
66.99,2988,221
67.73,2988,223
68.48,3019,215
78.83,2162,222
79.63,2240,221
80.44,2302,221
81.24,2380,220
82.04,2458,219
82.84,2551,222
83.65,2567,225
84.45,2551,223
85.25,2318,213
86.05,2318,221
86.86,2333,214
87.66,2536,228
97.61,2614,218
98.40,2645,216
99.20,2458,106
99.99,2427,129
100.78,230,177
101.58,223,214
102.37,206,217
103.17,198,210
103.96,200,210
104.75,195,217
105.55,199,220
106.34,201,219
117.26,2287,226
118.05,2380,212
118.84,2894,210
119.63,2520,206
120.42,2505,213
121.21,2520,221
122.00,2801,215
122.79,2427,215
123.58,2427,214
124.37,1835,229
125.16,1944,225
125.95,2738,217
135.94,2910,227
136.74,1601,230
137.55,2894,226
138.35,2894,228
139.15,1305,230
139.95,1320,219
140.76,2879,227
141.56,1788,231
142.36,2879,219
143.16,2006,203
143.97,1959,210
144.77,1912,200
155.09,1819,220
155.94,2910,228
156.79,2910,229
157.64,2894,232
158.49,1336,225
159.34,1336,226
160.18,2396,225
161.03,2474,222
161.88,1710,223
162.73,1710,223
163.58,2988,228
164.43,3003,230
174.41,2894,222
175.20,2910,223
175.99,2926,222
176.78,2941,217
177.57,2957,221
178.36,2988,224
179.15,3003,222
179.94,3035,224
180.73,3066,224
181.52,3097,222
182.31,2474,210
183.10,2474,210
193.81,3144,218
194.60,3144,218
195.40,3128,218
196.19,3113,218
196.98,3113,216
197.78,3113,217
198.57,3097,218
199.37,3097,218
200.16,3081,218
200.95,3066,217
201.75,3066,218
202.54,3066,217
212.85,2551,210
213.65,3050,212
214.46,2396,229
215.26,2396,219
216.06,2380,197
216.87,2364,213
217.67,3081,216
218.48,3081,223
219.28,3097,212
220.08,1601,215
220.89,1601,214
221.69,2022,223
232.00,2333,215
232.79,2271,217
233.58,2209,215
234.37,2115,226
235.16,2053,225
235.95,1990,220
236.74,1803,213
237.53,1788,217
238.32,1835,213
239.11,1897,235
239.90,1850,232
240.69,1850,230
250.82,3502,210
251.62,3549,215
252.41,3580,214
253.21,2957,215
254.01,3814,218
254.80,3830,218
255.60,3970,225
256.39,3970,219
257.19,3939,217
257.99,3923,214
258.78,1944,227
259.58,1944,219
269.86,1819,217
270.65,1710,220
271.43,1725,223
272.22,1336,215
273.01,1320,220
273.79,1336,220
274.58,1585,222
275.36,1585,233
276.15,1866,217
276.94,1850,229
277.72,1866,225
278.51,1866,223
288.83,2162,232
289.65,2162,233
290.47,2177,232
291.29,2177,230
292.11,1866,218
292.93,1866,220
293.74,1866,217
294.56,2209,230
295.38,2209,228
296.20,2099,228
297.02,2115,231
297.84,2115,221
308.40,4484,223
309.20,4515,223
309.99,4546,222
310.79,4578,224
311.59,4609,225
312.39,4640,221
313.18,4297,221
313.98,4282,225
314.78,4297,221
315.58,4344,222
316.37,4375,221
317.17,4406,217
327.48,4063,222
328.27,1679,226
329.06,1679,220
329.85,1679,215
330.64,1538,223
331.43,1538,227
332.22,1554,222
333.01,1772,212
333.80,1803,214
334.59,1835,212
335.38,1944,211
336.17,1959,224
346.74,1975,231
347.50,1959,231
348.27,1944,233
349.03,1944,233
349.79,1928,231
350.56,1912,225
351.32,1476,227
352.09,1476,223
352.85,1492,224
353.61,1881,219
354.38,1616,222
355.14,1616,219
5.46,1725,233
6.21,1725,235
6.95,1725,236
7.70,1725,235
8.45,1725,236
9.19,1725,220
9.94,1086,223
10.68,1086,225
11.43,1102,219
12.18,1632,216
12.92,1647,227
13.67,1694,238
24.13,1414,223
24.92,1414,221
25.72,1414,221
26.51,1414,222
27.30,1414,221
28.10,1414,222
28.89,1414,223
29.69,1476,227
30.48,1398,221
31.27,1507,232
32.07,1523,232
32.86,1523,232
42.95,3003,126
43.75,3050,87
44.54,3081,119
45.34,3175,96
46.14,3268,84
46.94,3175,132
47.73,3222,80
48.53,76,77
49.33,3268,174
50.13,3284,222
50.92,3331,220
51.72,3362,220
61.85,3237,226
62.65,3190,224
63.45,3159,227
64.25,3128,226
65.05,3081,226
65.85,3066,226
66.64,3019,222
67.44,2988,223
68.24,2988,220
69.04,3019,210
69.84,4001,219
70.64,3954,219
80.96,2333,218
81.73,2411,221
82.49,2489,220
83.26,2567,227
84.03,2551,222
84.79,2567,216
85.56,2318,215
86.32,2318,221
87.09,2520,220
87.86,2536,229
88.62,2520,228
89.39,2349,218
99.81,2427,142
100.60,217,148
101.40,210,212
102.19,200,218
102.98,201,214
103.78,169,190
104.57,186,214
105.37,188,220
106.16,195,219
106.95,199,217
107.75,201,215
108.54,209,226
118.96,2910,210
119.78,2505,211
120.59,2505,221
121.41,2520,217
122.23,2801,214
123.04,2427,221
123.86,1835,225
124.67,1866,223
125.49,1975,219
126.31,2723,219
127.12,2723,224
127.94,2707,227
138.26,2894,230
139.04,2894,218
139.82,1305,231
140.60,2879,223
141.38,1788,219
142.16,1788,222
142.93,2894,212
143.71,1975,211
144.49,1944,211
145.27,1897,210
146.05,1866,210
146.83,1835,218
157.15,2910,229
157.95,2894,225
158.76,1336,230
159.56,2396,217
160.36,2411,220
161.16,2474,218
161.97,1710,230
162.77,2988,220
163.57,3003,230
164.37,3003,228
165.18,3019,230
165.98,3035,229
176.22,2926,217
177.01,2957,220
177.81,2972,222
178.60,3003,221
179.39,3019,222
180.19,3035,227
180.98,3066,225
181.78,3097,220
182.57,2474,212
183.36,2988,200
184.16,2988,223
184.95,3035,221
195.69,3128,217
196.47,3128,218
197.24,3113,219
198.02,3113,217
198.80,3097,218
199.58,3081,220
200.35,3081,218
201.13,3081,219
201.91,3050,217
202.69,3050,218
203.46,3050,217
204.24,3035,217
214.55,2396,229
215.34,2396,221
216.13,2380,174
216.92,2364,213
217.71,3081,217
218.50,3081,224
219.29,3097,212
220.08,1585,216
220.87,1601,214
221.66,2006,222
222.45,2022,229
223.24,3144,219
233.37,2193,218
234.17,2115,227
234.96,2053,225
235.76,2006,222
236.56,1803,211
237.36,1788,215
238.15,1819,214
238.95,1897,234
239.75,1850,232
240.55,1850,231
241.34,1866,232
242.14,1881,221
252.23,3580,217
253.02,2957,216
253.82,3830,216
254.61,3830,222
255.40,3954,225
256.20,3970,221
256.99,3939,217
257.79,3907,215
258.58,1944,228
259.37,1944,221
260.17,1772,225
260.96,1772,234
271.23,1710,221
272.08,1336,214
272.92,1320,220
273.77,1336,219
274.61,1585,221
275.46,1585,231
276.30,1866,217
277.15,1850,228
277.99,1866,227
278.84,1866,224
279.68,1866,223
280.53,1850,219
290.85,2177,233
291.67,2177,231
292.50,1866,220
293.32,1866,221
294.14,1866,216
294.96,2193,232
295.79,2209,228
296.61,2099,228
297.43,2115,229
298.25,2115,220
299.08,1336,220
299.90,1336,222
309.96,4546,221
310.75,4578,223
311.55,4609,221
312.34,4656,220
313.13,4297,221
313.93,4282,224
314.72,4313,222
315.52,4344,224
316.31,4375,222
317.10,4422,217
317.90,3611,212
318.69,2848,210
329.01,1679,218
329.86,1694,214
330.70,1538,224
331.55,1538,226
332.40,1554,218
333.25,1772,213
334.09,1803,213
334.94,1850,211
335.79,1928,216
336.64,1959,224
337.48,2006,216
338.33,2131,220
348.61,1944,231
349.33,1944,231
350.05,1928,232
350.77,1492,219
351.49,1476,227
352.21,1476,222
352.94,1507,220
353.66,1897,218
354.38,1616,222
355.10,1866,224
355.82,1803,228
356.54,1819,231
6.90,1725,235
7.69,1710,238
8.47,1710,232
9.26,1102,221
10.05,1086,226
10.83,1102,223
11.62,1118,219
12.40,1632,224
13.19,1694,229
13.98,1694,237
14.76,1725,218
15.55,1258,213
25.97,1414,222
26.77,1414,221
27.56,1414,222
28.36,1414,221
29.16,1460,229
29.95,1476,223
30.75,1507,224
31.54,1523,234
32.34,1523,232
33.14,1523,235
33.93,1492,223
34.73,2832,212
44.79,122,90
45.58,106,80
46.38,3144,96
47.17,3159,90
47.96,122,90
48.75,76,80
49.55,3284,218
50.34,3300,221
51.13,3346,221
51.92,3378,220
52.72,3409,219
53.51,3455,217
63.83,3144,226
64.62,3113,227
65.41,3081,227
66.20,3050,226
66.99,3003,220
67.78,2988,223
68.57,3003,219
69.36,4017,216
70.15,3970,217
70.94,3939,218
71.73,3907,218
72.52,3876,214
82.65,2520,220
83.45,2567,227
84.24,2551,223
85.04,2333,210
85.84,2318,220
86.63,2318,218
87.43,2536,227
88.22,2536,228
89.02,2520,226
89.82,2333,224
90.61,2302,228
91.41,2302,224
217.04,5932,14
250.60,10154,196
111.03,2240,180
111.85,1118,216
112.66,1118,233
113.48,1118,228
114.30,1133,227
115.11,1149,219
115.93,2193,228
116.74,2255,227
117.56,2318,221
118.38,2427,210
119.19,2271,206
120.01,2505,210
129.99,2676,230
130.78,2676,219
131.58,2224,230
132.37,2926,216
133.16,2941,219
133.96,2926,231
134.75,2926,231
135.55,2910,230
136.34,1601,226
137.13,1601,220
137.93,2894,230
138.72,1305,223
149.32,2879,217
150.11,1772,218
150.91,1835,187
151.70,1850,212
152.49,1881,211
153.28,1944,210
154.08,2894,216
154.87,1803,229
155.66,2894,226
156.45,2910,230
157.25,2910,229
158.04,2894,219
168.36,3081,230
169.17,3113,228
169.99,3128,228
170.80,3144,226
171.61,3159,228
172.42,3144,229
173.24,3019,220
174.05,2942,219
174.86,2895,224
175.67,2911,224
176.49,2942,217
177.30,2957,219
188.19,3176,214
188.98,3269,138
189.78,3207,197
190.57,3191,214
191.36,3207,212
192.16,3160,216
192.95,2334,210
193.75,3160,217
194.54,3144,219
195.33,3113,219
196.13,3113,219
196.92,3113,217
217.15,5932,14
113.48,3607,92
144.57,2774,12
154.94,2776,12
165.30,10719,12
225.62,3051,210
226.42,2100,217
227.23,3113,210
228.03,3222,216
228.83,2521,211
229.63,2521,211
230.44,2942,214
231.24,2786,215
232.04,2334,214
232.84,2272,217
233.65,2178,217
234.45,2116,229
244.77,1944,223
245.56,1975,229
246.36,1991,231
247.15,2007,219
247.94,3550,219
248.73,3628,220
249.53,3503,214
250.32,3456,193
251.11,3487,210
251.90,3550,215
252.70,3550,213
253.49,2957,213
185.35,1944,226
187.68,1944,216
190.00,1773,227
192.33,1773,234
194.66,1773,230
196.99,1897,223
203.97,5932,14
273.25,1336,220
274.07,1336,218
274.90,1586,229
275.72,1586,230
276.54,1851,226
277.36,1851,228
278.19,1882,227
279.01,1866,223
279.83,1866,224
280.65,2147,214
281.48,2147,232
282.30,2147,234
292.72,1866,221
293.51,1866,222
294.30,2193,221
295.09,2209,232
295.88,2193,218
296.67,2100,229
297.46,2116,231
298.25,1352,215
299.04,1336,220
299.83,1336,221
300.62,1367,213
301.41,2910,219
311.69,4640,221
312.48,4313,213
313.28,4298,222
314.07,4298,223
314.86,4329,221
315.66,4360,220
316.45,4391,221
317.25,3612,212
318.04,4407,151
318.83,2848,219
319.63,2832,217
320.42,3690,227
330.73,1539,226
331.59,1554,221
332.45,1570,213
333.30,1804,211
334.16,1820,212
335.02,1913,177
335.88,1944,221
336.74,1975,216
337.60,2022,212
338.45,2147,225
339.31,2131,230
340.17,2116,230
350.49,1929,232
351.21,1492,223
351.92,1477,226
352.64,1477,223
353.36,1882,215
354.08,1617,219
354.79,1617,221
355.51,1835,225
356.23,1804,229
356.95,1835,233
357.66,1835,234
358.38,1820,234
8.66,1710,231
9.46,1087,222
10.25,1087,225
11.05,1103,222
11.85,1118,215
12.64,1648,225
13.44,1695,234
14.23,1695,235
15.03,1274,214
15.83,1258,215
16.62,1243,221
17.42,1243,215
27.84,1414,221
28.63,1414,222
29.43,1461,230
30.22,1414,220
31.01,1523,229
31.81,1523,232
32.60,1523,232
33.40,1508,237
34.19,1414,224
34.98,2817,218
35.78,2832,224
36.57,2864,226
46.70,77,77
47.47,69,87
48.25,58,77
49.02,3269,87
49.79,3300,223
50.57,3300,220
51.34,3347,220
52.12,3394,218
52.89,3425,218
53.66,3472,219
54.44,3518,220
55.21,3549,220
65.52,3082,227
66.33,3051,225
67.13,3004,221
67.94,2988,222
68.75,3004,216
69.55,4017,219
70.36,3970,217
71.16,3939,220
71.97,3908,219
72.78,1866,213
73.58,1835,223
74.39,1851,226
83.91,2552,224
84.70,2334,210
85.50,2318,219
86.29,2318,219
87.08,2536,228
87.88,2521,229
88.67,2536,226
89.47,2334,222
90.26,2303,225
91.05,2303,225
91.85,2318,223
92.64,2334,223
103.24,160,212
104.03,168,177
104.83,179,216
105.62,191,220
106.41,190,218
107.21,197,217
108.00,207,217
108.80,205,229
109.59,204,230
110.38,197,219
111.18,214,174
111.97,1118,212
121.88,2505,213
122.70,2427,220
123.53,1835,227
124.35,1866,221
125.17,1975,215
125.99,2723,216
126.82,2723,222
127.64,2708,225
128.46,2692,225
129.28,2677,228
130.11,2677,230
130.93,2677,223
141.28,1788,222
142.09,1788,221
142.91,2879,210
143.72,1991,211
144.53,1944,210
145.34,1913,211
146.16,1866,210
